Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
8/26/2016,769.0,191.2668406,11.008,5.23,2776830.0,0.910820921,0.103836466,26.0,0.0,6.0,4.45455,10.454550000000001,0.0,0.5739127939509591,0.4260872060490408,364562.5538,7.7372,793.22,2.1212661313470615,5.7376092582189635,4.8173710475241265,0.0025220847473294713,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
8/29/2016,771.29,191.8364129,11.008,5.23,2198560.0,0.910820921,0.100817283,26.0,0.0,6.0,4.45455,10.454550000000001,0.0,0.5739127939509591,0.4260872060490408,365648.1822,7.7372,795.82,4.595971061701757,5.673524184020599,4.936209939966945,0.012534892294727948,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
8/30/2016,767.58,190.9136561,11.008,5.23,1709158.0,0.910820921,0.094297269,26.0,0.0,6.0,4.45455,10.454550000000001,0.0,0.5739127939509591,0.4260872060490408,363889.3694,7.7372,791.92,6.0998499981556735,8.773222896974628,5.193907786555127,0.011594202898550617,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
8/31/2016,769.16,191.3066361,11.008,5.23,1633789.0,0.910820921,0.088111149,26.0,0.0,6.0,4.45455,10.454550000000001,0.0,0.5739127939509591,0.4260872060490408,364638.4056,7.7372,789.85,6.237072229820644,9.719747881961181,5.166226125611644,0.013641465830307085,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0
9/1/2016,770.62,191.6697695,11.008,5.23,1792271.0,0.910820921,0.082742796,26.0,0.0,6.0,4.45455,10.454550000000001,0.0,0.5739127939509591,0.4260872060490408,365330.5529,7.7372,791.4,4.680331184862861,9.191587699872327,5.196576437104201,0.013092384289138774,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
9/2/2016,772.44,192.1224426,11.008,5.23,2181792.0,0.910820921,0.078842837,26.0,0.0,6.0,4.45455,10.454550000000001,0.0,0.5739127939509591,0.4260872060490408,366193.3668,7.7372,796.87,1.4582523787053927,9.034118293078372,5.147427189059267,0.0021066319895968848,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
9/6/2016,788.87,196.208937,11.008,5.23,3719788.0,0.910820921,0.104065923,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,373982.3951,7.7176,808.02,1.8925168427255818,8.921839683234243,5.1351990734351824,0.0014910085700580728,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0
9/7/2016,784.48,195.1170496,11.008,5.23,2424622.0,0.910820921,0.106839658,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,371901.2122,7.7176,807.99,8.649611551971564,9.81771895888019,7.984426806513507,0.027736522577451163,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
9/8/2016,784.06,195.0125866,11.008,5.23,2030511.0,0.910820921,0.106893092,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,371702.1013,7.7176,802.84,8.940720328922053,10.411283622429396,9.184899460268367,0.0199178324405846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
9/9/2016,760.14,189.063168,11.008,5.23,4257344.0,0.910820921,0.153929578,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,360362.2622,7.7176,788.48,8.067290747208737,10.394655090210753,10.025080120805587,0.017440502452570582,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/12/2016,771.49,191.8861572,11.008,5.23,3124704.0,0.950871036,0.162425859,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,365742.9969,7.7176,798.82,11.69149348885761,10.5443955097799,10.230252754872255,-0.01592356687898098,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/13/2016,761.01,189.2795558,11.008,5.23,3117224.0,0.950871036,0.16901559,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,360774.7062,7.7176,788.72,11.811501598018772,10.557225277294949,9.726516676933551,-0.02203151343060326,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/14/2016,761.09,189.2994535,11.008,5.23,2531822.0,0.950871036,0.168210652,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,360812.6321,7.7176,790.46,11.85975674286787,9.44917868270982,9.617578004189337,-0.029917907403630463,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/15/2016,769.69,191.4384585,11.008,5.23,3043534.0,0.950871036,0.171709825,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,364889.6645,7.6953,801.23,10.33821406239973,10.293858147242725,9.699267768140807,-0.029296227329541,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/16/2016,778.52,193.6346694,11.008,5.23,5499182.0,0.950871036,0.175938434,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,369075.7339,7.8224,797.97,5.441615568928051,14.099887312394467,9.055750974617489,0.01256347514931469,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/19/2016,775.1,192.7840418,11.008,5.23,2297221.0,0.950871036,0.176855193,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,367454.4024,7.8224,795.39,7.4442393835770675,15.952950580448189,8.674875434813096,0.009112237358876943,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/20/2016,780.22,194.057496,11.008,5.23,1937164.0,0.950871036,0.174048846,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,369881.6589,7.8224,799.78,7.979521915503454,16.744746307092523,8.669047127293632,0.01851486839857562,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/21/2016,789.74,196.4253247,11.008,5.23,2718644.0,0.950871036,0.177933081,26.0,0.0,7.0,4.43182,11.43182,0.0,0.6123259463497501,0.38767405365024993,374394.8391,7.8224,805.03,7.742482160134423,17.91309316300974,8.893356161175808,0.025135003744629406,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/22/2016,804.7,200.1461985,11.008,5.23,4078910.0,0.950871036,0.187285922,27.0,0.0,6.0,4.47727,10.47727,0.0,0.572668261865925,0.42733173813407493,381486.9792,7.8302,815.95,7.3884017216174565,19.331657082504734,9.73566506643045,0.026049448479257824,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/23/2016,805.75,200.4073561,11.008,5.23,2353511.0,0.950871036,0.184228707,27.0,0.0,6.0,4.47727,10.47727,0.0,0.572668261865925,0.42733173813407493,381984.7565,7.844,814.96,11.950467773271484,19.88033369382359,12.335793950166014,0.03362790936649035,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/26/2016,799.16,198.7682813,11.008,5.23,2651397.0,0.952369116,0.188255566,27.0,0.0,6.0,4.47727,10.47727,0.0,0.572668261865925,0.42733173813407493,378860.6118,7.844,802.65,13.926651428107187,21.2366016322972,14.260947507424737,0.0395432847374532,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/27/2016,816.11,202.9841109,11.008,5.23,3819600.0,0.952369116,0.195913729,27.0,0.0,6.0,4.46667,10.46667,0.0,0.573248225080183,0.42675177491981686,386896.1584,7.8236,810.73,10.82701620946417,19.991347572832034,15.011532170142992,0.024275204429519803,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
9/28/2016,828.72,206.1204892,11.008,5.23,4422078.0,0.952369116,0.200647975,27.0,0.0,6.0,4.46667,10.46667,0.0,0.573248225080183,0.42675177491981686,392874.2257,7.8236,810.06,9.654733036184902,17.326831120163497,17.48409908895454,0.03339073619165802,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
9/29/2016,829.05,206.2025673,11.008,5.23,4922248.0,0.952369116,0.198752272,28.0,0.0,6.0,4.47826,10.478259999999999,0.0,0.5726141554036644,0.42738584459633566,393030.67,7.8289,802.64,11.699208092858266,15.935804585203018,21.144777470706906,0.029849633403752927,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
9/30/2016,837.31,208.2570069,11.438,5.23,4430566.0,0.952376231,0.199810265,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,396943.5517,7.8518,804.06,13.420770097129306,15.342083336728136,23.90608932190011,0.02891715792739678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/3/2016,836.74,208.1152357,11.438,5.23,2769448.0,0.952376231,0.200357814,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,396673.3318,7.852,800.38,14.87943379299091,13.6969453610001,25.56694707737203,0.04773762450573099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10/4/2016,834.03,207.4412004,11.438,5.23,2950314.0,0.952376231,0.201842441,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,395388.6021,7.8307,802.79,8.565624904232015,8.416348904892715,27.002501153993638,0.02527845511021798,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10/5/2016,844.36,210.0104936,11.438,5.59,3469055.0,0.952376231,0.194490476,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,400285.7452,7.8883,801.23,4.10490560183787,5.549090916537593,26.395344069957254,0.006407471763683687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10/6/2016,841.66,209.3389455,11.438,5.59,2684013.0,0.952376231,0.193303048,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,399005.7562,7.8883,803.08,5.565354436152313,4.9507682905450885,25.684368694560014,0.018466919968638876,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10/7/2016,839.43,208.7842965,11.438,5.59,2426228.0,0.952376231,0.193977381,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,397948.5801,7.8883,800.71,4.132426647866855,4.910420778530314,24.59291328430862,0.005195208465204074,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
10/10/2016,841.71,209.3513816,11.438,5.59,1827143.0,0.952376231,0.148943922,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,399029.4597,7.8877,814.17,4.046631932854785,6.602390476183602,23.420976617431755,0.003214857661878171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10/11/2016,831.0,206.6875742,11.438,5.59,3588180.0,1.230204611,0.156218149,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,393952.17,7.9346,809.57,3.8849671813285807,9.683488868515644,21.003216579054413,0.009208301859645412,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10/12/2016,834.09,207.4561237,11.438,5.59,2380416.0,1.230204611,0.143138813,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,395417.0463,7.9346,811.77,5.131692703192587,10.834494758255525,17.62361532554705,-0.01582263489506847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/13/2016,829.28,206.2597732,11.438,5.59,3091387.0,1.230204611,0.146755466,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,393136.7696,7.9346,804.08,4.81150392289146,10.599602508270438,14.71171829658572,-0.008994130646579303,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/14/2016,822.96,204.6878533,11.438,5.59,2999814.0,1.230204611,0.149714696,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,390140.6472,7.9346,804.6,5.341897602912291,11.013668074008953,13.191002705668451,-0.01209153830575507,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/17/2016,812.95,202.198151,11.438,5.05,3361492.0,1.230204611,0.155645206,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,385395.2065,7.889,806.84,6.8663651228288245,10.037523156193014,11.592672233950614,-0.022276080835442136,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/18/2016,817.65,203.367142,11.438,5.59,2512504.0,1.230204611,0.154304617,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,387623.3355,7.9346,821.49,8.377573037580737,9.356564896727138,9.179473996757254,-0.02172081829121535,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/19/2016,817.69,203.3770909,11.438,5.59,2090706.0,1.230204611,0.153809089,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,387642.2983,7.9365,827.09,8.533875438509746,9.820546488527665,8.99632422291512,-0.01971010322627061,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/20/2016,810.32,201.5440134,11.438,5.59,3151954.0,1.230204611,0.154142687,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,384148.4024,7.9208,821.63,6.232674385847517,9.11959550759911,9.711419247953595,-0.013975979162647017,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/21/2016,818.99,203.7004289,11.928,5.59,2793015.0,1.230204611,0.144779675,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,388258.5893,7.9586,824.06,4.875759428027589,8.877428055968048,11.126216059807728,-0.015359191212209567,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/24/2016,838.09,208.4510097,11.928,5.59,4060899.0,1.230204611,0.163990861,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,397313.3263,7.9595,835.74,3.705792762689228,16.762385934652073,11.280163034958216,0.0074297312257825985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/25/2016,835.18,207.7272301,11.928,5.59,3248358.0,1.218386103,0.161116905,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,395933.7826,7.9595,828.55,10.38421494384626,18.823873996131123,11.352700412970755,0.02499847122852083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/26/2016,822.59,204.5958263,11.928,5.23,3998102.0,1.218386103,0.156346011,29.0,0.0,6.0,4.48936,10.48936,0.0,0.572008206411068,0.427991793588932,389965.2413,7.9047,822.1,11.995462892277205,20.873886956354497,11.393286745147007,0.021389524147292855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/27/2016,818.36,187.4939716,12.5612,5.85,7406385.0,1.218386103,0.147510035,28.0,0.0,5.0,4.51111,9.51111,0.0,0.5257009959931069,0.474299004006893,387959.9252,9.0461,817.35,11.536954970875094,25.16310403039428,10.663374209123917,0.015142166057853665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/28/2016,776.32,177.8622122,12.3214,4.2257,10841070.0,1.215574472,0.233033803,28.0,0.0,5.0,4.51111,9.51111,0.0,0.5257009959931069,0.474299004006893,368881.2782,7.4341,819.56,9.32091036326387,27.922061070853005,10.149360617909911,-0.00076924016166253,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/31/2016,789.82,180.9551892,12.3214,4.2257,5413326.0,1.215574472,0.239493121,28.0,0.0,5.0,4.51111,9.51111,0.0,0.5257009959931069,0.474299004006893,375296.0264,7.364,809.9,24.7846841819701,30.713180829517928,15.736187231074375,-0.0737033015547256,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2016,785.41,179.9448167,12.3214,4.2257,5305428.0,1.215574472,0.239555873,28.0,0.0,5.0,4.51111,9.51111,0.0,0.5257009959931069,0.474299004006893,373200.542,7.364,805.48,24.45431618344701,26.849391985667022,16.722181789752295,-0.05431164539380721,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11/2/2016,765.56,175.396995,12.3214,4.2257,5026504.0,1.215565587,0.252017433,28.0,0.0,5.0,4.51111,9.51111,0.0,0.5257009959931069,0.474299004006893,363771.1452,7.3482,788.42,20.69656130858457,21.67756074838682,18.325509412785635,-0.04519870166182431,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
11/3/2016,767.03,175.7337859,12.3214,4.2257,3872496.0,1.215565587,0.246002004,28.0,0.0,5.0,4.51111,9.51111,0.0,0.5257009959931069,0.474299004006893,364469.6451,7.3482,782.19,19.796602738853974,17.511348986681007,21.565979116147158,-0.06451928246737386,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0
11/4/2016,755.05,172.9890552,12.3214,4.2257,5122103.0,1.215565587,0.24893871,28.0,0.0,5.0,4.51111,9.51111,0.0,0.5257009959931069,0.474299004006893,358777.1085,7.3482,781.1,10.789688132657062,15.486081241625413,23.634654298498305,-0.011966714756801418,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
11/7/2016,784.93,179.8348442,12.3214,4.2257,5984354.0,1.215565587,0.291945687,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,372975.1881,7.3482,802.03,14.570604997734339,18.6624535721682,26.594754710191232,-0.044022688713884296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
11/8/2016,787.75,180.4809327,12.3214,4.2257,3412629.0,1.215565587,0.292184121,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,374315.1675,7.3482,811.98,13.22567503003155,22.795866608761415,26.759308251433538,-0.0006111457709986099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
11/9/2016,771.88,176.8449665,12.3214,4.2257,8562892.0,1.098564514,0.296462511,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,366774.2196,7.3482,805.59,13.86275513741768,21.824208780363335,26.478707834247302,0.028985317937196373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
11/10/2016,742.38,170.0862391,12.3214,4.2257,12746990.0,1.098564514,0.31933812,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,352756.7046,7.3482,780.29,13.401933442604475,21.883498120730135,26.711736104459526,0.006323090361524351,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
11/11/2016,739.01,169.3141404,12.3214,4.2257,6622784.0,1.098564514,0.319355189,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,351155.3817,7.3448,771.75,19.461736047948033,21.526333743683423,29.563888074731288,-0.01678034567247197,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
11/14/2016,719.07,164.7456989,12.3214,4.2257,7321344.0,1.098564514,0.328206636,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,341680.4919,7.3448,753.22,23.179008822639496,21.598206947182735,31.246756509771583,-0.058502032028333685,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/15/2016,743.24,170.2832732,12.3214,4.2257,6755785.0,1.098564514,0.354553926,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,353165.3508,7.3482,775.16,27.472462030185778,20.886995316065278,31.984438359034176,-0.08718502062837188,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
11/16/2016,746.49,171.0278787,12.3214,4.2257,3648791.0,1.098564514,0.354087097,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,354709.6533,7.3482,779.98,18.86129714521245,20.470596365410447,28.75862073651424,-0.03710421309011762,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
11/17/2016,756.4,173.2983529,12.3214,4.2257,3690112.0,1.098564514,0.359028069,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,359418.588,7.3482,786.16,10.932518922919803,21.397434944923237,25.588007421632575,0.005536248282550733,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0
11/18/2016,760.16,174.1598043,12.3214,4.2257,4373408.0,1.098564514,0.359680928,27.0,0.0,4.0,4.53488,8.534880000000001,0.0,0.4686650544588793,0.5313349455411206,361205.2272,7.3482,775.97,13.75752412318435,22.221073306410936,21.17967538759292,0.02353148130607162,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0
11/21/2016,780.0,178.7053348,12.3214,4.2257,4614574.0,1.098564514,0.370580502,27.0,0.0,4.0,4.52273,8.52273,0.0,0.4693331831467148,0.5306668168532853,370632.6,7.3435,784.8,16.104675408091868,21.151939890022163,20.808218110938295,0.05714325448148291,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11/22/2016,785.33,179.926488,12.2614,4.2257,5311320.0,1.098564514,0.360705761,27.0,0.0,4.0,4.52273,8.52273,0.0,0.4693331831467148,0.5306668168532853,373165.2561,7.3277,785.0,14.481112526321997,14.955306750448157,19.972574577106844,0.04945912491254506,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/23/2016,780.12,178.732828,12.2614,4.2257,3540263.0,1.098564514,0.360916105,27.0,0.0,4.0,4.52273,8.52273,0.0,0.4693331831467148,0.5306668168532853,370689.6204,7.3277,779.0,16.40144597284034,13.846751765105221,19.965397161326983,0.05203016785221508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11/25/2016,780.37,178.7901053,12.2614,4.2257,1837068.0,1.242956416,0.358440614,27.0,0.0,4.0,4.52273,8.52273,0.0,0.4693331831467148,0.5306668168532853,370808.4129,7.3277,780.23,13.137359704293731,14.331888648123892,20.58449166588422,0.031359069275515634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11/28/2016,766.77,175.6742174,12.2614,4.2257,4438828.0,1.242956416,0.362161784,27.0,0.0,4.0,4.52273,8.52273,0.0,0.4693331831467148,0.5306668168532853,364346.1009,7.3044,785.79,9.783579610755996,16.357224737439758,21.132642951018642,0.026586508103557196,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
11/29/2016,762.52,174.7005025,12.2614,4.2257,3272344.0,1.242956416,0.314416422,27.0,0.0,4.0,4.52273,8.52273,0.0,0.4693331831467148,0.5306668168532853,362326.6284,7.3044,789.44,6.939226902184439,16.385366133636847,21.068132559005065,-0.016961538461538486,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0
11/30/2016,750.57,171.9626451,12.2614,4.2257,4625946.0,1.242956416,0.311272476,27.0,0.0,4.0,4.52273,8.52273,0.0,0.4693331831467148,0.5306668168532853,356648.3469,7.3025,775.88,9.813779598095753,15.510169602912509,20.171877689590758,-0.02904511479250768,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
12/1/2016,743.65,170.377208,11.4714,4.2257,4665993.0,1.242956416,0.312000639,27.0,0.0,3.0,4.54545,7.54545,0.0,0.3975906009581934,0.6024093990418067,353360.1705,7.1901,764.33,12.60193437532507,13.785932604571137,18.95465219939421,-0.03787878787878782,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/2/2016,740.34,169.6188559,11.4714,4.2257,3561307.0,1.242956416,0.300759797,27.0,0.0,3.0,4.54545,7.54545,0.0,0.3975906009581934,0.6024093990418067,351787.3578,7.1901,764.46,14.320935025339649,12.433003793666803,18.98101653156196,-0.0470546023040353,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/5/2016,759.36,173.9765167,11.4714,4.2257,4314723.0,1.242956416,0.314849652,27.0,0.0,3.0,4.54545,7.54545,0.0,0.3975906009581934,0.6024093990418067,360825.0912,7.1901,778.22,11.549694801162481,10.810137423322187,19.10073551313815,-0.03446926718572708,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0
